6,Upstairs,1575546744.1644092,0.7885589599609375,0.227935791015625,-0.11297607421875;
6,Upstairs,1575546744.214042,0.7885589599609375,0.227935791015625,-0.11297607421875;
6,Upstairs,1575546744.264172,0.6557769775390625,0.0941925048828125,-0.1941070556640625;
6,Upstairs,1575546744.3142428,0.957183837890625,0.1504669189453125,-0.3321380615234375;
6,Upstairs,1575546744.36408,1.3995361328125,0.008941650390625,-0.2589569091796875;
6,Upstairs,1575546744.4132938,1.506683349609375,0.1168975830078125,-0.2328643798828125;
6,Upstairs,1575546744.464188,1.5161895751953125,0.815032958984375,-0.0105133056640625;
6,Upstairs,1575546744.514246,0.985595703125,0.55535888671875,-0.1729888916015625;
6,Upstairs,1575546744.563923,0.8557281494140625,0.652923583984375,0.0498504638671875;
6,Upstairs,1575546744.613809,0.7276763916015625,0.3665771484375,-0.030303955078125;
6,Upstairs,1575546744.664226,0.749481201171875,0.41558837890625,0.0463714599609375;
6,Upstairs,1575546744.713917,0.85198974609375,0.3134765625,-0.0004119873046875;
6,Upstairs,1575546744.7639298,0.85906982421875,0.1820526123046875,0.0061798095703125;
6,Upstairs,1575546744.812774,0.70263671875,0.2215728759765625,0.0452728271484375;
6,Upstairs,1575546744.875441,0.6566314697265625,0.286407470703125,0.051422119140625;
6,Upstairs,1575546744.9251251,0.885223388671875,0.092742919921875,0.063507080078125;
6,Upstairs,1575546744.974822,0.9359283447265625,-0.0500640869140625,0.1425018310546875;
6,Upstairs,1575546745.024867,0.968109130859375,-0.13330078125,0.0074005126953125;
6,Upstairs,1575546745.074942,1.018768310546875,-0.0316162109375,0.014251708984375;
6,Upstairs,1575546745.124985,1.09417724609375,0.1836700439453125,0.2075958251953125;
6,Upstairs,1575546745.1748362,1.3051300048828125,0.273834228515625,0.1178741455078125;
6,Upstairs,1575546745.225006,1.521575927734375,0.0096893310546875,0.132568359375;
6,Upstairs,1575546745.274826,1.5654754638671875,0.6482696533203125,0.301910400390625;
6,Upstairs,1575546745.3249722,0.8729248046875,0.5034332275390625,0.1001129150390625;
6,Upstairs,1575546745.374816,0.7173004150390625,0.439300537109375,0.09661865234375;
6,Upstairs,1575546745.4255729,0.8793182373046875,0.377166748046875,0.1165313720703125;
6,Upstairs,1575546745.4753509,0.8666534423828125,0.2207794189453125,0.0240631103515625;
6,Upstairs,1575546745.525523,0.80316162109375,0.2555084228515625,-0.0007781982421875;
6,Upstairs,1575546745.575427,0.819488525390625,0.197021484375,-0.017913818359375;
6,Upstairs,1575546745.6118422,0.82305908203125,0.315399169921875,-0.013824462890625;
6,Upstairs,1575546745.66185,0.7063446044921875,0.34423828125,-0.053009033203125;
6,Upstairs,1575546745.7117782,0.71417236328125,0.22650146484375,-0.1124420166015625;
6,Upstairs,1575546745.7619019,0.7222442626953125,0.1566009521484375,-0.11431884765625;
6,Upstairs,1575546745.8138099,0.9527435302734375,0.146942138671875,-0.17559814453125;
6,Upstairs,1575546745.863961,1.2404632568359375,0.112518310546875,-0.254150390625;
6,Upstairs,1575546745.914115,1.3451080322265625,0.319793701171875,-0.105133056640625;
6,Upstairs,1575546745.9638681,1.6215972900390625,0.46405029296875,0.0288238525390625;
6,Upstairs,1575546746.0138621,0.9541015625,0.6725616455078125,-0.1202545166015625;
6,Upstairs,1575546746.06395,0.9235076904296875,0.6431121826171875,-0.05169677734375;
6,Upstairs,1575546746.113946,0.738922119140625,0.3275299072265625,0.0537567138671875;
6,Upstairs,1575546746.163836,0.7924346923828125,0.36614990234375,-0.0135345458984375;
6,Upstairs,1575546746.213923,0.7396697998046875,0.2965240478515625,0.049774169921875;
6,Upstairs,1575546746.264077,0.7857818603515625,0.3221893310546875,0.09075927734375;
6,Upstairs,1575546746.3140001,0.7862701416015625,0.34747314453125,0.0169219970703125;
6,Upstairs,1575546746.361913,0.834381103515625,0.230682373046875,0.0388031005859375;
6,Upstairs,1575546746.4140692,0.9031219482421875,0.024169921875,0.100189208984375;
6,Upstairs,1575546746.46381,0.905853271484375,0.0538177490234375,0.0719451904296875;
6,Upstairs,1575546746.512093,0.84503173828125,0.094940185546875,0.10491943359375;
6,Upstairs,1575546746.5645719,0.933197021484375,0.0199737548828125,0.162200927734375;
6,Upstairs,1575546746.6140351,1.075408935546875,6.103515625e-05,0.1579132080078125;
6,Upstairs,1575546746.664202,1.378143310546875,0.1552581787109375,0.2164459228515625;
6,Upstairs,1575546746.714055,1.2929534912109375,0.2630767822265625,0.1699066162109375;
6,Upstairs,1575546746.7620869,1.2929534912109375,0.2630767822265625,0.1699066162109375;
6,Upstairs,1575546746.814372,1.215057373046875,1.035980224609375,0.4587249755859375;
6,Upstairs,1575546746.8642259,0.768280029296875,0.45318603515625,0.1566009521484375;
6,Upstairs,1575546746.9140182,0.75872802734375,0.716522216796875,0.078582763671875;
6,Upstairs,1575546746.962131,0.93023681640625,0.3111419677734375,0.0903167724609375;
6,Upstairs,1575546747.013984,0.93023681640625,0.3111419677734375,0.0903167724609375;
6,Upstairs,1575546747.06404,0.8831024169921875,0.3342437744140625,0.0538177490234375;
6,Upstairs,1575546747.113888,0.9358673095703125,0.27728271484375,0.0405120849609375;
6,Upstairs,1575546747.163982,0.9033203125,0.3184814453125,0.100128173828125;
6,Upstairs,1575546747.212173,0.7845306396484375,0.3602142333984375,0.007843017578125;
6,Upstairs,1575546747.264149,0.520263671875,0.359771728515625,0.0282135009765625;
6,Upstairs,1575546747.314251,0.549774169921875,0.3166046142578125,-0.1056976318359375;
6,Upstairs,1575546747.3618379,0.6269683837890625,0.1454315185546875,-0.1390838623046875;
6,Upstairs,1575546747.414038,0.86199951171875,0.0229339599609375,-0.1834869384765625;
6,Upstairs,1575546747.464017,1.3181304931640625,0.1882781982421875,-0.191680908203125;
6,Upstairs,1575546747.513898,1.60943603515625,-0.029937744140625,-0.390838623046875;
6,Upstairs,1575546747.564014,1.552734375,0.3763885498046875,-0.0643768310546875;
6,Upstairs,1575546747.614102,1.0588836669921875,0.592041015625,-0.2613983154296875;
6,Upstairs,1575546747.6640081,0.928558349609375,0.834136962890625,-0.03118896484375;
6,Upstairs,1575546747.712243,0.9143829345703125,0.5711822509765625,-0.0487213134765625;
6,Upstairs,1575546747.764005,0.6694488525390625,0.314239501953125,-0.02691650390625;
6,Upstairs,1575546747.814079,0.65289306640625,0.455718994140625,0.016998291015625;
6,Upstairs,1575546747.864009,0.7310943603515625,0.453948974609375,0.0145111083984375;
6,Upstairs,1575546747.914295,0.78179931640625,0.338134765625,0.0676116943359375;
6,Upstairs,1575546747.962501,0.7758026123046875,0.2122802734375,0.00848388671875;
6,Upstairs,1575546748.014018,0.84326171875,0.14013671875,0.025909423828125;
6,Upstairs,1575546748.064085,0.8249969482421875,0.066497802734375,0.055206298828125;
6,Upstairs,1575546748.114083,0.76422119140625,0.136322021484375,0.0819549560546875;
6,Upstairs,1575546748.1640658,0.9813995361328125,0.049896240234375,0.0709228515625;
6,Upstairs,1575546748.214046,1.246856689453125,0.3311920166015625,0.001617431640625;
6,Upstairs,1575546748.264286,1.40960693359375,0.308441162109375,0.0400543212890625;
6,Upstairs,1575546748.312268,1.432098388671875,0.0803375244140625,0.20794677734375;
6,Upstairs,1575546748.364161,1.3633880615234375,0.7460174560546875,0.331085205078125;
6,Upstairs,1575546748.414133,0.99676513671875,0.6730804443359375,0.194488525390625;
6,Upstairs,1575546748.464179,0.633087158203125,0.48089599609375,0.1229095458984375;
6,Upstairs,1575546748.51403,0.8875732421875,0.3557281494140625,0.06353759765625;
6,Upstairs,1575546748.564012,0.822052001953125,0.2308197021484375,0.1244354248046875;
6,Upstairs,1575546748.6142201,0.8711700439453125,0.2284393310546875,0.0821990966796875;
6,Upstairs,1575546748.664192,0.90234375,0.191558837890625,0.082550048828125;
6,Upstairs,1575546748.714264,0.8397979736328125,0.203460693359375,0.085906982421875;
6,Upstairs,1575546748.764029,0.686798095703125,0.2017974853515625,-0.0516510009765625;
6,Downstairs,1575546679.171571,0.761993408203125,0.15692138671875,0.055419921875;
6,Downstairs,1575546679.223185,0.8309173583984375,0.401947021484375,-0.1044464111328125;
6,Downstairs,1575546679.273206,1.1705322265625,0.1334075927734375,-0.0064239501953125;
6,Downstairs,1575546679.32265,1.00921630859375,0.0467071533203125,-0.01617431640625;
6,Downstairs,1575546679.37307,0.932159423828125,0.1972198486328125,-0.0897674560546875;
6,Downstairs,1575546679.4238029,0.8132781982421875,0.0416717529296875,-0.014312744140625;
6,Downstairs,1575546679.47299,0.7869110107421875,0.0272369384765625,-0.12274169921875;
6,Downstairs,1575546679.523071,0.8433074951171875,0.1230926513671875,-0.046234130859375;
6,Downstairs,1575546679.57334,0.904876708984375,0.1097564697265625,0.043701171875;
6,Downstairs,1575546679.62318,1.41082763671875,0.771453857421875,0.6092681884765625;
6,Downstairs,1575546679.67343,1.659210205078125,0.3813629150390625,0.475921630859375;
6,Downstairs,1575546679.722931,1.0637054443359375,0.2469635009765625,-0.0921783447265625;
6,Downstairs,1575546679.773062,1.029205322265625,0.2578125,0.1765289306640625;
6,Downstairs,1575546679.823354,0.71185302734375,0.21832275390625,0.079620361328125;
6,Downstairs,1575546679.8717499,0.715179443359375,0.0484771728515625,0.132110595703125;
6,Downstairs,1575546679.921112,0.9457855224609375,-0.07940673828125,0.2318878173828125;
6,Downstairs,1575546679.973299,1.00885009765625,-0.134765625,0.181304931640625;
6,Downstairs,1575546680.022969,1.0451507568359375,0.053192138671875,0.20709228515625;
6,Downstairs,1575546680.073306,1.274810791015625,0.1375579833984375,0.1826629638671875;
6,Downstairs,1575546680.1233149,1.3536834716796875,0.6722564697265625,0.3444366455078125;
6,Downstairs,1575546680.171033,0.876708984375,0.647613525390625,0.3210601806640625;
6,Downstairs,1575546680.221273,0.8485565185546875,0.6370391845703125,0.148529052734375;
6,Downstairs,1575546680.2734861,1.34515380859375,0.2228851318359375,0.148651123046875;
6,Downstairs,1575546680.321264,1.34515380859375,0.2228851318359375,0.148651123046875;
6,Downstairs,1575546680.3714042,0.9122772216796875,0.1932373046875,0.108367919921875;
6,Downstairs,1575546680.423046,0.9514923095703125,0.066986083984375,0.086517333984375;
6,Downstairs,1575546680.471828,0.5892333984375,0.0494842529296875,0.0613555908203125;
6,Downstairs,1575546680.523411,0.460113525390625,0.106170654296875,-0.0642242431640625;
6,Downstairs,1575546680.57319,0.460113525390625,0.106170654296875,-0.0642242431640625;
6,Downstairs,1575546680.6230512,0.6987152099609375,0.1905670166015625,-0.1209564208984375;
6,Downstairs,1575546680.6732268,0.99749755859375,0.130645751953125,0.01470947265625;
6,Downstairs,1575546680.723116,1.15557861328125,-0.1114044189453125,-0.1303863525390625;
6,Downstairs,1575546680.7731462,1.209716796875,-0.4329681396484375,-0.05352783203125;
6,Downstairs,1575546680.823131,2.035980224609375,1.7427825927734375,1.26611328125;
6,Downstairs,1575546680.871095,1.103179931640625,-0.0255889892578125,0.3021240234375;
6,Downstairs,1575546680.923204,1.0965423583984375,0.4539031982421875,0.291717529296875;
6,Downstairs,1575546680.9732141,1.2776031494140625,0.8373565673828125,0.19769287109375;
6,Downstairs,1575546681.023223,1.077423095703125,0.207427978515625,0.176513671875;
6,Downstairs,1575546681.0731602,0.632843017578125,0.096160888671875,0.0782470703125;
6,Downstairs,1575546681.12321,0.455902099609375,0.0074920654296875,0.0703887939453125;
6,Downstairs,1575546681.1711922,0.2967529296875,0.0567169189453125,0.0236663818359375;
6,Downstairs,1575546681.223269,0.842681884765625,-0.01043701171875,0.1227264404296875;
6,Downstairs,1575546681.2732701,0.969451904296875,0.074066162109375,0.0336151123046875;
6,Downstairs,1575546681.323386,1.039093017578125,-0.1483306884765625,-0.1049041748046875;
6,Downstairs,1575546681.371087,1.0261077880859375,-0.1309967041015625,-0.03631591796875;
6,Downstairs,1575546681.423203,1.0223236083984375,0.2293548583984375,0.1654205322265625;
6,Downstairs,1575546681.473233,1.798126220703125,1.1289825439453125,0.467132568359375;
6,Downstairs,1575546681.523268,1.3792266845703125,1.081573486328125,0.1985321044921875;
6,Downstairs,1575546681.5711632,1.359893798828125,0.1204833984375,0.140228271484375;
6,Downstairs,1575546681.623322,0.9893951416015625,0.1949310302734375,0.0600433349609375;
6,Downstairs,1575546681.673281,0.8947906494140625,0.02032470703125,0.078399658203125;
6,Downstairs,1575546681.721242,0.6026153564453125,-0.008148193359375,-0.005645751953125;
6,Downstairs,1575546681.773189,0.3504486083984375,0.1360015869140625,-0.175048828125;
6,Downstairs,1575546681.8232698,0.682220458984375,0.1331634521484375,-0.1832275390625;
6,Downstairs,1575546681.873281,1.0015411376953125,0.2976837158203125,0.0894622802734375;
6,Downstairs,1575546681.921109,1.700347900390625,0.210540771484375,-0.2689056396484375;
6,Downstairs,1575546681.971302,1.376373291015625,0.5723419189453125,0.2248382568359375;
6,Downstairs,1575546682.021124,1.028656005859375,0.6258697509765625,0.1641082763671875;
6,Downstairs,1575546682.0711951,0.869598388671875,0.1414794921875,0.2727203369140625;
6,Downstairs,1575546682.12333,0.939971923828125,0.484527587890625,0.139862060546875;
6,Downstairs,1575546682.173382,0.726806640625,0.41143798828125,0.1158905029296875;
6,Downstairs,1575546682.223394,0.7279815673828125,0.235321044921875,0.11236572265625;
6,Downstairs,1575546682.273421,0.769775390625,0.118408203125,0.0763397216796875;
6,Downstairs,1575546682.3232698,0.7187042236328125,0.0966949462890625,0.0431976318359375;
6,Downstairs,1575546682.3734279,0.6442108154296875,0.0359954833984375,0.0907135009765625;
6,Downstairs,1575546682.421393,0.64947509765625,0.0311126708984375,0.0158843994140625;
6,Downstairs,1575546682.473439,1.0429229736328125,-0.031341552734375,0.0008697509765625;
6,Downstairs,1575546682.523353,1.1649322509765625,-0.2728118896484375,0.084564208984375;
6,Downstairs,1575546682.571126,1.1253509521484375,0.7560882568359375,0.2945709228515625;
6,Downstairs,1575546682.6211529,1.2017669677734375,0.87725830078125,0.10693359375;
6,Downstairs,1575546682.671235,1.852020263671875,0.393768310546875,0.2356414794921875;
6,Downstairs,1575546682.721333,1.370147705078125,0.153076171875,0.110870361328125;
6,Downstairs,1575546682.7733278,1.000946044921875,0.1020660400390625,0.0377960205078125;
6,Downstairs,1575546682.8232589,0.552642822265625,0.1064300537109375,-0.0122833251953125;
6,Downstairs,1575546682.871377,0.392669677734375,0.0351409912109375,-0.15301513671875;
6,Downstairs,1575546682.921387,0.539581298828125,0.041107177734375,-0.192779541015625;
6,Downstairs,1575546682.9716148,1.070404052734375,0.2680206298828125,-0.0347442626953125;
6,Downstairs,1575546683.0232449,1.65478515625,0.3715667724609375,-0.185546875;
6,Downstairs,1575546683.0711632,1.6223907470703125,0.988555908203125,0.4749603271484375;
6,Downstairs,1575546683.123744,0.9278411865234375,0.3139495849609375,0.053741455078125;
6,Downstairs,1575546683.1714602,0.7785186767578125,0.1630859375,0.2496337890625;
6,Downstairs,1575546683.2217,0.940643310546875,0.463165283203125,0.1647796630859375;
6,Downstairs,1575546683.271227,0.7532196044921875,0.33489990234375,0.063995361328125;
6,Downstairs,1575546683.321494,0.7746429443359375,0.2572479248046875,0.1043853759765625;
6,Downstairs,1575546683.371309,0.7746429443359375,0.2572479248046875,0.1043853759765625;
6,Downstairs,1575546683.421393,0.75439453125,0.1486358642578125,0.1031036376953125;
6,Downstairs,1575546683.471386,0.5889434814453125,0.114227294921875,0.0131072998046875;
6,Downstairs,1575546683.521203,0.572723388671875,0.01593017578125,0.0178680419921875;
6,Downstairs,1575546683.571295,0.821502685546875,-0.0413360595703125,-0.017181396484375;
6,Downstairs,1575546683.621311,1.184600830078125,-0.171173095703125,0.0401458740234375;
6,Downstairs,1575546683.6713781,0.9198455810546875,0.30029296875,0.33001708984375;
6,Downstairs,1575546683.7212281,1.3522796630859375,1.0110931396484375,0.1516876220703125;
6,Downstairs,1575546683.77384,1.4743194580078125,0.351287841796875,0.120635986328125;
6,Downstairs,1575546683.821312,1.5938262939453125,0.3175811767578125,0.2726593017578125;
6,Downstairs,1575546683.871253,1.0843505859375,0.00531005859375,0.0921478271484375;
6,Downstairs,1575546683.921207,0.597625732421875,-0.0469207763671875,-0.0905609130859375;
6,Downstairs,1575546683.9717011,0.5879364013671875,0.1286773681640625,-0.1998748779296875;
6,Downstairs,1575546684.0213299,0.72686767578125,0.3271636962890625,0.0284423828125;
6,Downstairs,1575546684.0715961,1.3023834228515625,0.1286163330078125,-0.1029052734375;
6,Downstairs,1575546684.121595,1.4944915771484375,0.565399169921875,0.490447998046875;
